Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
48,173.65535871345963,273.181068693109,161.86893572276375,158.21328131735586,209.01675842152133,169.518143388238,147.22542782093626,530.0296827701369,227.49088019546278,147.57357798036935,255.96427950596293,212.3478579449594,105.44333703871672,103.83005010297123,114.1416445530628,189.23367116538532,214.94585688431155,125.68912806250395,125.37905781003754,203.35476033753744,234.7128605041496,118.41081406193673,111.67786353500225,110.38912051310156,163.70077515132922,139.41049623958983,218.8222115888888,258.8920292295476,254.5114484932742,124.93838098752792,440.9712923265661,148.6098394186116,123.21975829798025,269.2838649334428,425.1503071044097,265.51450539909587,147.5850257164029,181.05390828914418,115.9924488482069,143.88785002468995,148.78141522778085,247.5841258650293,210.9556399890599,110.30802178678661,402.0221017988003,324.9095641222145,202.138020517127,142.85823017839752,215.7592101059307,159.58093535901114,126.04584549790614,198.31077926550535,117.10019244818929,187.10252153950947,163.28971168364407,138.0108313355366,216.91145549462075,248.31366826830342,221.4354479490247,305.85813593586636,184.91639622097344,125.90182009835051,203.71586634285356,274.1141769867906,460.8423878774617,184.127656523984,143.69103601996355,229.2734881375985,199.44339853855226,285.0207496616412,116.05573389515813,182.64309713704623,114.78427269341297,205.49894937372048,128.4726662843252,226.10315650857575
47,184.16296362257427,277.49370101448727,162.74161835982815,158.58947304970204,210.0345828007896,170.2144082684578,163.73122038159096,536.3047157407541,230.07917862844945,148.3109706749643,256.77039194247624,222.69392237936506,108.04665905688867,106.09843580124834,132.1877571647752,192.55592723356764,215.98906787746668,126.09377711585448,130.35116013844777,204.50923755736738,286.46603967358266,132.61876194830685,113.5553265342327,115.388921805324,166.02928787703237,140.7246751274147,221.74705941998963,261.7267606483534,254.97843293017277,126.56687486703996,447.60426828360687,151.74814638060874,123.46814946607176,271.00404030289366,440.00117221645604,269.0112380470934,151.79672251916696,208.42272022024918,118.95760767079004,156.22828314923018,151.9225170737372,252.38315352901589,213.82392523353474,140.2134018930396,405.57103368487543,330.2390165560903,202.6466635569594,143.56065184819423,220.01728529511095,160.5433590292639,127.7208878994692,200.12093410325662,117.60760352952123,192.04944119881876,166.94516971596195,142.74635059338675,217.736297163258,255.13313849592632,225.0986322053988,306.6099680360606,189.9211260107744,129.63199533514535,204.71746064595845,278.8035539578291,466.5201381755045,191.52255877637865,144.85068869802546,230.78018734785178,200.9980949969251,285.65914489699617,116.29292085081181,183.4200096873446,116.44413484136385,212.3533782184886,131.34375384323047,227.29057527153526
46,186.24760862098967,302.0407270009241,162.9065069633115,158.8247027005885,210.3881121566351,170.80585950251856,171.76574796053274,546.4918224678835,230.86307940168385,151.02540790626858,261.6230331306498,223.40176664670113,108.79867251788978,113.49678768135962,133.87500792502843,197.11438363089022,220.4571207023878,127.77315031251273,132.47672192059306,205.19659226180818,287.5393502220447,139.81001238283721,113.973195138171,119.14856918613455,175.9557570358451,140.93991139828643,224.32009820207497,268.59653879488,263.9903349012255,127.75047677450168,448.8552677057539,159.4282781692637,123.67260387480869,306.98192069896913,448.4629501353682,274.45765467030355,152.98322946304336,210.63116587371627,119.4035672853705,156.44938310262663,152.76280258960938,252.54471590659173,215.94102272401696,140.87613254752958,423.16815538927415,333.84166803833284,203.00427830434393,145.91080249406076,222.3593616778844,161.05217872855394,128.06167287719555,204.90844711149103,117.92116795223214,199.32077483598331,167.81661294668692,143.1358651423464,218.60122448414398,266.86830616903535,227.09874021820735,308.9989109570263,190.3312297448682,129.9371657210626,206.5164225134565,279.3043018924233,468.1306479475805,224.01049906632207,146.63901216925288,232.01093754012044,201.07259784698763,287.5974597572673,120.62154954490941,186.1415890959765,119.42311211304398,214.97989420801997,138.02262054975017,229.9865303182817
45,193.89687963177056,303.1681833021057,206.94867349346325,169.7363659750521,214.67776334547986,171.41532660660422,173.1880230968105,593.687039401446,237.5826189143708,151.1709643931961,269.66992586979563,223.91587899832822,111.3296074871031,115.97509535532303,135.5025147995411,199.72146450039222,221.61910677042746,128.6535565405297,133.98671725361635,208.63725519142625,288.3480408929152,184.26202416943772,118.99641230101764,120.83328142839378,176.5782930601806,141.10438661971432,225.05730902526918,273.7336335188714,264.812504769142,128.1587265355148,457.5412831927055,160.32630332978502,123.77731120898191,315.0768989697959,450.122999307975,275.01379122477505,155.06423886593808,228.07522134093847,119.61727945165244,158.4176279099549,153.04954179886482,253.69295364061264,216.92428543672972,141.56126798496402,427.66369724131187,334.0998090341309,204.547917293242,151.67283117046006,227.80716757787098,166.66469678796423,129.5273577753925,216.37710089361562,118.2787276701401,199.69597535652227,174.9382449426846,143.33954835170513,219.9915338355222,271.536964161099,230.80541578538066,353.12367975226715,193.189756497445,130.3438169994787,224.37463423290077,281.6151416966815,468.64887989599555,224.76727805896033,150.89144158262476,236.87047095523485,201.45575277495286,287.8871438924615,122.99534102406183,186.60422444664303,120.20533230645147,226.50795697590868,141.13898966482168,238.0726285090803
44,197.32858200650165,309.58721062066417,217.1144018239282,172.8309106028324,215.02268528238642,172.30575442263824,173.644829691029,597.162669012335,243.44264743273726,151.25158579164386,270.6448242840928,234.147509794372,111.77443462036807,117.97571898878915,137.59662909322168,201.21404933508688,223.72673996861926,137.14941027288043,144.13361110560274,212.69575006888127,290.87871693422716,185.8788193833053,122.62904406572017,136.94136650962236,177.3217326442649,146.7894474218539,229.2826664640287,294.1085602625496,266.19949270981925,130.11722842890046,459.0097669342429,161.4864156320516,124.25551879117798,316.8600162040615,463.73682257217513,285.3582042561378,155.772813200203,229.02471972653672,120.25262439510249,168.67263688682465,160.91526058756986,255.02453518228975,221.3405087538776,150.36533701464654,431.18470876155203,335.5470098850514,210.7667671897605,167.34589014086637,258.58079812453076,170.9417218604085,129.62839787560378,218.5448316868683,121.56486942833534,200.5495453460486,175.73144996908593,143.63028060054955,220.21785007784786,282.40685038096063,248.12075936893083,355.2855142452917,201.5827407184338,146.78841356743118,224.53499461134365,294.1403574660079,470.97242015628194,224.99176649537418,154.05165411648838,243.69409117828906,202.84449208934777,288.95572757414277,123.9943890028853,191.0423571030704,120.32271446270951,226.61206014823017,146.27353954390796,242.64994429915478
43,198.38252977246523,313.2010313115213,220.68574348992615,177.0164482050344,216.75764732491737,174.4224148994726,196.43540788277213,599.5021160729842,248.17918630170902,151.86292402977702,286.33291424813314,236.5233274408577,112.18535380742946,119.26806428303122,141.34907444415822,208.35770418733,226.53308888599528,140.81244660780266,146.49009678447607,213.22821478574318,296.0400876486052,186.27247683110232,126.72252935234494,137.0255365416016,181.12703511111437,148.6546672778747,230.31108638804415,302.8563865403532,284.74713522178456,140.50589189580134,468.4499563622974,169.16415500216206,125.5886590638101,319.599344577189,475.51769378409745,288.35107513572217,157.98898780995077,229.5278150732802,124.84685526469299,170.0307007835418,162.36310462042806,255.315300266939,226.72245428670686,151.36024145958334,433.287407805057,336.5395397025989,210.94144865804455,168.10326246585134,266.08259370872145,173.24737710465726,133.84609898461156,236.24694352878194,121.91716677586783,201.8198103384157,188.53804823021952,146.3726257772841,233.98389232007307,292.9860351445648,252.61059447137106,361.5296996345102,201.6502833575332,146.86858967707335,251.642417878243,296.1081620107343,472.14479342466126,237.57591935531602,155.02402531769928,245.77039184182777,203.03376785628507,289.37359387589095,126.19257987360199,192.18892521563123,145.11242092589234,229.06833220410613,146.49905397645605,285.5425827357455
42,199.4271598103079,318.1115047825668,224.7490466418349,189.87240721519797,226.86707553924637,174.89112799796558,200.86396017686673,657.3800466627321,248.55548491833682,152.73418701277646,286.96119482395534,244.7784147005442,115.19846330023091,123.39373621068981,142.22545816810322,216.83139531450962,226.67293630780873,148.23067406228478,146.77763159297191,223.0407570695227,301.95330454819276,187.729515195325,127.31486487331283,139.01461046694772,193.8463332348553,158.87663533742804,232.62643657624167,378.3397505307459,286.0277834840945,155.80313756092457,468.62612968127587,171.97384445752775,137.43622909205948,326.28888137913225,521.8733022899099,314.3437322644627,164.28634022448406,230.63282636189888,125.76578335874463,170.9951710415947,177.81749084178645,290.2655953013134,226.91658908996394,152.6014248968087,436.20371959842254,336.904337321378,213.67459856256374,169.45968004081237,266.53664697117046,173.75156213261636,133.90379419352283,242.66271861325785,122.56619669129019,204.1955684974455,188.69008016558251,154.94601439482233,236.21142253203706,297.7490703464276,253.6919587333863,363.8050093354453,202.3423073019259,150.49020806027636,253.31947284303993,302.5334974149641,477.0013312931209,259.04163763851255,155.35966135807553,253.4143000159531,207.17464142164576,296.7526692124874,129.13638753203114,199.82740358315343,146.6416558060136,229.76558740685925,147.61579718042393,294.7530591607562
41,199.89391933290182,318.77876498949615,225.78407841708017,193.15019200478375,230.20288887369793,210.71568002083575,212.30116075880716,660.5234431406824,249.16714407412692,164.12749174919037,287.8426240007863,245.5434651109709,115.42856335590356,129.03436822588375,145.6225788905777,220.80433811085965,240.7466405392389,154.790896495999,173.81074281970982,273.91827740891483,302.90842001039334,188.0072881546082,127.39396630346576,140.77630513558427,195.54424345718522,159.01666275455895,237.61277635266683,380.29328483563415,307.895638960549,157.5735866891602,497.01475600590885,181.22476758257426,137.74997125837845,360.87007835701957,532.2659089568974,400.9738282980474,166.5403134179887,235.05927176154682,127.77617891874368,174.02678388802045,181.99863631318374,291.8002731680419,236.4872956808856,153.65671253466354,445.8957682896459,340.4442806061292,217.57644493122083,172.84026712027872,267.3065268120559,180.78268148569597,144.46067488115875,245.35703571430577,126.37131099140477,205.50279253473076,189.54933637309207,158.57051675039307,240.7738078290389,301.3522410380976,253.88200251456814,365.54817797612736,218.77358241798515,150.82352362514234,255.23152891255504,303.753557423957,478.01756960189056,259.78507392262514,155.90885799442316,269.3743198080493,221.75226366296488,323.5632218843792,137.46380695982174,203.19736874576208,147.31536262313523,256.5302815182041,154.08046269020238,297.18147122517183
40,202.04949296504836,339.85363639936617,227.09574260255397,194.401992805731,232.18326230571572,215.84853268472133,213.75684543355553,663.1254347496035,258.5378185105968,168.54289138337757,291.3421109823903,265.1252322993409,117.68397086792588,130.81986833520796,160.23045196259991,221.27480596019456,251.87037423160345,175.7701068311927,197.53399478399302,274.27273630446064,337.50290858258455,188.83119503984605,127.78477428369777,141.12688876331657,199.80119741000368,165.35131612210367,237.83459645727385,382.1151749717779,375.61306557687476,159.6982239386132,574.0871608351412,185.78025985139138,144.5559374375949,375.1126079235807,539.6761897943052,403.88948798279483,167.20877383305623,288.6620000438425,129.53587797402466,176.44204730707585,185.79688570798112,292.453471357823,238.90696884965186,160.72797992313613,465.51745554793126,342.04739586869385,221.17049560007086,179.8883285249019,275.0466680715855,182.55168742774137,144.75631219207662,267.87877882250166,128.5422935971231,207.86308631574346,192.72382697819947,163.4598824692878,243.70976681989555,306.4905946546096,348.0114238247308,368.1186048264696,239.37189835221275,151.38344546681319,266.9478308083905,304.00103175168744,484.4114298817519,293.36219014409505,156.05230957886604,273.03972750344707,223.00130921861953,325.05938144937767,137.90159211017365,203.48467185751764,148.2071171970746,258.2854013021646,155.92407836013945,303.7679525507966
39,202.30863871899695,344.57391046188997,236.4984659132561,197.65655575822012,234.29961027063285,218.59941079539107,218.82448178689685,684.9978175016566,261.2524794038156,169.57137564070075,295.88001730030663,271.33933972954736,120.41338329700186,136.35166505019623,161.0508326710919,224.1211516754108,259.299427827635,178.40995864959766,198.18411999139178,276.1738882353865,339.7336255619101,190.2355860419041,128.71525902355546,142.77427755126683,208.31866175055094,169.9783746041229,238.7913347432277,392.7248299877077,436.25058626148643,161.06643923109854,579.9213122371596,188.66029902389417,145.96025762461753,380.2249832837801,545.9735084148277,413.5170101265073,189.40904258095304,289.29432245130675,129.72970807925708,176.53551025485868,187.11929433396196,301.8004465999989,242.11445945924277,164.1795481244755,470.8288277766487,344.48908540275283,221.943746211706,180.37059653568875,275.2898746294012,185.8693594804531,144.88657090474672,274.28737674503793,132.53847601698985,216.8152344353952,196.64714167802452,173.24120747747534,244.49548991903336,325.3045665248638,351.12245160564794,369.3104738094931,250.16887890800777,153.21614497875277,276.7112232301098,307.8863772907154,549.905778728399,305.7402816470537,156.73693266766304,276.79972652655135,274.3440580114389,325.5520983274542,138.1697673097927,210.9540073235004,148.3871535673419,262.7636060323806,157.690171648868,309.7704584084438
38,213.9941271377448,348.6414864790404,248.85889781076997,198.78489049968832,235.74556558799958,221.89332220967395,220.8171813051137,687.0068389008349,267.54580420644464,178.25114253221187,298.2771015036638,293.0754787007748,120.73599197665142,136.74651255813166,163.00572481180177,225.16776301128542,259.72013506889,181.80358337049972,199.43802766362788,277.38102586542647,385.25299093852317,201.03929005287904,129.7978175805084,143.08108326025726,209.76517781232928,172.8876025681826,239.86521535059782,393.56452270060055,463.549316244723,163.88457942781258,580.450337005669,196.14066236072836,146.6908843484018,386.2053225930349,561.6558270689268,445.71136842426654,189.7307150110498,299.4785250400997,154.27452920734387,177.2564176859213,267.6649972160826,311.62246908051577,244.73335966530738,164.89431519612037,471.71703104718586,346.1432787536935,225.9745013722723,189.17694093611962,279.2901849439669,186.1392232135012,145.3476854084999,291.3414451390532,132.63015245594008,218.62148856125003,200.10836049120894,176.91072571428057,259.1605403273648,326.1184059783143,352.3719787831876,407.26445480870245,255.65392589275496,153.7565541025921,283.5535129283318,310.6597052510644,606.5298678833358,313.3283850557558,169.79242520837275,279.74300078007093,277.39047598107544,332.50273422194505,138.3991572082968,212.02709273564219,148.71907479683185,269.5895596097155,166.6053435128314,313.2554608277411
