Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
35,286.47560778509074,384.23786513137907,251.45312075295462,206.85924768906168,266.45588221693106,204.3483585526923,218.8868121718641,633.8708526114789,270.37018670183215,197.04385744279477,334.87945155248394,292.82633302295454,125.64698480405505,152.09933073161417,164.7770388454275,244.189228733606,306.44396952934176,173.33692284029922,199.44717372198082,240.5448683136217,373.44924632547463,184.61246371731642,151.4221202248194,168.60582659797745,299.41570920696677,207.245945850502,269.0861406137854,288.23953005172416,316.38976178388936,158.9370952073844,534.2138714930729,195.91543807469859,152.3935490004191,363.56865968129574,501.90781757758947,448.08580168467046,212.84914659649993,266.5845824395472,144.5460313451121,191.3620070332295,183.82404474168868,193.41109240803854,279.36007420769295,158.3643131572213,632.8059701737432,458.6121697164177,250.8843897594831,172.0863184538309,288.5820751506135,211.82737580503016,163.13771036535516,261.89096169387597,127.17546891578829,190.20752328113386,193.45598312181,192.89691701813783,280.032554215758,305.7241045657942,401.310881446087,279.68384234397263,234.6454701864151,200.3218842883596,299.9312899694462,337.28347296210995,663.1321690495439,243.67859600705253,189.3130013848641,302.33689142525543,249.7244607152806,261.56282551474067,157.3746464470197,304.2526594856156,141.28796446008798,345.9316197873149,194.54715611714911,446.64061241424747
34,331.0449620190156,418.84818969132505,252.29721356521168,209.00029269387434,268.80066664233254,205.8501086132092,220.03759766965996,641.063436820725,274.36453171126215,197.8303552641586,469.8887861677329,294.18894627775126,126.433658015616,173.61269707817496,172.65083394636181,247.2744145000927,324.3422611829931,179.50029410994892,204.9830699878115,269.9175727185423,381.30069841192505,185.50494770012278,154.99922568840964,169.37881325564462,302.3083962642409,208.17666396115126,273.28924565521254,289.3227456325358,325.4622662211139,160.43537864691413,550.0678899692948,240.85799038170697,162.62554007215917,366.34128918959476,598.732872087981,450.8791563860213,216.9843702219949,268.086662005827,154.34142557933546,204.80872086014892,191.45249591583956,208.1686298952967,288.78934648599835,173.53571741648258,636.4948327983251,560.3599436236913,254.63318019511422,181.55025150268224,290.51673434989,214.82589009918502,167.1513164065668,272.3699631746426,135.37761983480317,193.33291860868485,198.5273384426424,194.2233922342567,290.37986170218585,306.93408137146463,601.1312515811587,283.76301715543923,236.87307309098315,204.18780205584824,304.6583820353854,344.08905669334865,664.9730788383919,248.11531251304396,199.19832848728205,307.15392911427904,271.7129462403873,265.37336835126274,158.454938957994,309.6442584453527,144.6033696426196,348.98134759810705,197.3391007184396,460.395603729108
33,336.66041665417043,433.32241399710233,257.42002210485896,211.77198858011576,279.562302979277,218.98151039324637,222.1824698609447,681.1163601671321,287.85514144073016,198.64315635306383,475.86546487893196,320.3429698144012,127.03328291064398,175.81973284315663,174.17564967069362,249.44979156661472,333.4716473693158,179.62138449954662,209.57378450382646,276.3810916165339,381.80799528523386,189.12141813927767,162.20481428269036,174.28848641218082,427.14901650112876,210.01879608331276,286.05129512431535,292.64696812497266,326.02400299647377,165.59954156074406,596.2167195766872,259.38323968525657,163.7959176194456,388.66955762832526,601.9811848700115,495.2122429802271,217.9154647590788,268.73882556178677,155.6949424987287,213.18002479549097,195.94385720252254,210.25950284624795,288.9586821604443,175.83511087113843,640.9918759360779,561.0464942076761,317.22801890278356,182.48666713135168,290.6382033340702,216.14280483962156,167.8469104842092,293.7416895829317,147.21419579159152,228.06315896486592,208.19441241348406,197.90710466875055,300.8756834046339,309.559799847646,609.0055434795353,284.8085453363415,247.85410720261706,204.49220355656408,305.56126507666033,357.09156180883946,750.3060291768876,251.0913464455611,208.2088583808988,319.6253204252869,276.29185479659475,291.39390763568366,159.97441502316428,320.8150166528204,154.12437269725612,374.03217185025386,200.7281394952758,476.53984701870274
32,344.94849304667343,435.2047492347657,259.70689032489156,220.08718068436903,295.14650694905134,219.12702687959435,224.53052532087165,684.7785551187324,333.1273282326498,199.19837326608152,476.825128299635,321.78798429445163,127.76211802689947,177.18310465902465,181.7702228878702,252.91971939580608,337.53176772352776,191.59736650551153,209.74342439565535,278.81778911129476,384.1509795812949,216.84702650990138,167.9558042788364,175.68769394020845,453.9399594208039,227.2408936742272,318.1095457418873,294.40441851525514,328.01807565528406,166.30060536198144,598.4126540841967,267.82622050783266,165.12473325144924,394.74844464905516,628.7430751732913,537.7504381316031,223.21933933494208,270.8133907757532,156.36242441093106,215.97464743109512,198.45295090188995,222.88015513074652,318.2445559299077,179.6595964177413,651.8309726692025,573.7738530000713,321.26216532156775,186.18588948388705,367.0431528921777,220.82992335200515,168.39982542452546,321.19565640114735,153.4750737284232,231.07316432297182,215.04674124263622,200.90989865405078,305.47052747917553,330.5174685475174,614.1159553033233,399.91920824682035,300.34834333103163,205.4386350423867,312.4251205424241,374.8592271705443,752.6271146325695,279.8597148246302,208.8291493631321,320.6265947787633,277.65988482790635,294.36558904726786,170.0644908443421,326.01411723127313,187.05581241225175,382.3307835021115,202.50880131088218,484.31793672853206
31,347.1106466414674,439.49314231545355,273.41246179033107,221.4474627519714,295.4437132014897,224.2625850535405,239.58860616910783,690.27551740826,336.7347625702756,203.31221905090706,493.9660427065959,328.2596605562143,128.22480032179652,178.3576602470856,186.67929140991166,272.81260296573373,342.0284263723106,205.64562296930168,222.6703397097989,286.7790473384564,415.59743100305036,243.4998510976196,169.15262428213117,176.1869332915468,485.8732321765705,232.24826360815808,322.87233423839945,300.72982522240414,337.31325657624564,167.2561411169458,599.3719734631374,277.81913104766267,180.78468355521304,409.6398053860129,637.3976695347122,543.8575535176938,238.9266197455934,283.0631777628778,161.61918520800785,218.72762381041568,219.80491553128357,225.75050996498223,320.5992944729092,180.0398049458263,752.5704040297029,574.605442983093,321.92758733895965,186.97410287712086,368.190123347567,242.41605921887106,170.34157226868243,327.5025877273007,155.00965308732825,254.20650642932168,216.70336827074476,222.7955951419789,344.672146579158,340.465755457463,617.7655457679114,401.1671581892345,305.439817291178,205.99121771675493,313.6015517026829,383.133421624263,758.440376409554,285.95856180569047,211.5740125430043,322.4730156321855,278.1995678356144,300.99446527352995,170.8221554667694,326.7542288082687,261.0331026783519,384.77306969982783,203.99767658568715,504.0468624415575
30,368.4408832630796,445.76199743001763,304.4518550295306,221.98871455223568,295.6003281503996,239.55698016423352,255.00189831090756,697.1874006996161,342.57784258416183,209.20422711970704,515.2680634555403,367.77375903753733,129.5348022152782,200.22223537439476,201.85477122068104,273.15923775728396,342.61915009535534,206.695462751653,238.28881674202384,304.0557134129595,416.2478839142927,247.8443717349226,175.16566024720066,180.85986490509876,535.2261721564415,245.3002066947686,355.47078574942367,300.9645042606629,337.9651018046864,171.13829519450343,601.8716228502659,281.5078714687799,192.89155174515903,410.2345592151317,646.6426532388908,598.7334188091561,296.9981148333559,291.03070674149,170.66186408412457,220.4239367224977,237.34217229400213,233.1015191521313,328.7633767099089,183.34631034194297,768.9344818554092,592.472849633454,326.2952508657582,191.36207862353555,371.65458815118546,244.67087040677018,183.20072000124887,328.6757943171683,155.9250032938945,261.52735871889695,223.23784020032664,223.64570499723246,348.668352315328,344.3022200140468,635.9721190767598,406.15180821181855,327.9227463653045,222.15461460896918,315.1058239940958,419.2208310934056,1061.9631167751197,286.3042147701162,213.94288646777693,375.703987881596,287.2136508511198,313.3491492032418,171.44547416402514,337.76431483388933,269.13009856760334,392.35786860044897,206.48166525082726,509.3959522278237
29,372.9614969643352,460.43577708285426,305.24054222173663,222.5763536472062,302.2351749002768,242.5201425870963,264.5347994360856,699.2317305527372,343.8424723058848,212.3829841470627,569.0398568271049,758.955232237667,131.26789367549105,214.8925581693519,202.6495292100343,274.755737602912,347.21499636652544,214.34073383508115,273.99685827934354,305.1381790480802,446.91275102936453,288.2101357638284,182.29551687910984,197.9665103933044,561.9119173530703,266.0595693886146,405.40917364014217,301.23032188412435,341.6068617019085,172.30970473857542,602.6417814496042,287.81352566235176,194.80463381663293,416.5456385899492,663.4917446677063,603.760618900945,303.89217268348636,328.4170995485426,175.47229060938233,252.92892904891656,242.77893234526988,235.13617837372044,343.71760149347887,183.70392927490064,776.2810948552362,601.9382596746883,334.52230460303736,195.56289816948038,432.0824569257588,251.02592216910935,215.4499916174096,332.8176807924005,158.25209299995697,263.88178609272205,226.1264415840296,228.33038553636905,383.77321037901817,354.43038950426904,677.3584353652046,413.22254685447393,344.1542091093971,230.68558934647612,341.47898261958676,434.0498854592804,1084.783660611168,289.81086671416614,229.93233270008426,386.1780558618193,288.46898691207485,342.40818710086944,171.83402526043548,339.218964349189,274.6823224248849,422.896953415995,207.6881469474535,521.8591661360562
28,421.2739169810516,471.5667037533962,319.5013049725002,229.82811635640812,304.861563962998,325.2594600116143,275.1582037549473,703.4845780536562,360.18173486411507,226.3897509438156,581.22948948151,766.8193098864332,134.82223499740442,215.70357070236133,206.59520573319102,295.8708582975778,355.81171678367593,219.11616093595129,281.68439343313497,308.97282258050774,460.3743851026606,290.8268233284129,184.7966600719164,198.91155857984762,617.0649588216123,269.67794643357877,409.381909948454,309.2098722747802,362.0374447552986,192.7532301439074,606.3394936019623,310.5425198674654,195.5817126069859,432.42229706601523,685.8522467550664,751.3112969200855,305.9465041270646,397.2186128467756,176.12845939461965,257.2859547872706,251.94773680007302,237.03953173036544,347.87168764720775,210.74320763635598,802.2469368186502,610.4107431365657,337.67112654220165,199.94498536824108,465.6946565251598,261.5030948429579,219.67705681433665,354.9573367683251,167.6441368505731,295.46087406245323,229.17467322970018,235.37661867186583,386.73525433720494,366.1024364512933,724.1809117285741,421.05070825857047,348.3684337946759,237.02467450525998,357.94843120791575,450.36833063114557,1121.7343712763825,314.7915082044841,231.27479733117016,537.3835592392891,301.27553974962416,344.71563732538914,172.9753794401222,362.4300262530927,306.2763877208939,448.2194908496355,212.73746509084677,540.0327927216515
27,425.74309526811396,472.90807201471995,385.0323073235425,231.14831181585475,320.07950464422913,371.4102603786216,297.39973257907076,720.8182929148946,368.23940276674404,228.29642301470844,644.3333766983692,811.6904551735621,136.36615058541233,216.50799679709024,218.32047900710862,301.3532541692113,360.14889071047276,220.01262296076678,285.02429563340604,313.3639553488364,462.03283321744414,294.09981259624493,194.46000526691665,225.91591245180467,652.466822748127,270.80815474612,484.9408831972905,310.96123776874384,381.62866282737656,195.0875478754643,670.3354368757996,361.3262034176047,200.92224056881847,443.33717618609614,769.1862070698478,1094.922028251529,307.97873602634235,398.7183403550132,176.71363226480253,259.2257466658621,260.04556741673144,239.45646845977075,348.46648668471784,234.00862060655257,862.129277903691,630.2860425097068,339.94997403545193,201.23869904989954,466.322805765278,278.15957588796647,228.70585445118445,358.7604812914579,197.13846904909883,307.6245840185017,235.68584763254296,279.43027695330414,447.0356493956976,382.26957520612353,735.1323851801412,424.5318474270349,352.43270346188615,250.16864426730456,365.4308819154561,551.612643419636,1134.6193881177226,393.8947431509085,233.91041228253667,544.9916375161478,311.9967051337369,395.61201444069803,176.49231391478247,376.391544062175,323.2404834986122,450.12688652133704,219.62740625757488,547.4510458903167
26,426.7673442534186,483.30487408666784,419.18320199507446,235.73960886514206,320.9944140888924,372.3278757911072,307.8161559447167,721.9382992809324,384.6658880047146,233.02882844921058,690.4483258161974,902.4462383216658,136.73605293611348,218.9071424817116,228.04377212536795,323.2301587895959,363.3603211447308,226.11403756745042,290.59350920341126,321.2476417718903,464.29589118112386,298.06504630844154,195.34908811949242,250.22960483320497,713.3392425048698,271.63301335774565,610.117609129141,315.94240014990555,387.06609758599774,205.87377338168832,680.9122376896593,386.8893248308513,207.2020177758421,480.06937412426873,933.0580531720202,1104.5052052393808,339.29085380392127,407.8067922544239,199.35015970796326,259.5942259872243,339.48647025743696,303.81494075615956,349.8602172110579,238.57802975538948,863.3070246670906,677.7753980466742,365.2896806912171,202.5558546662341,480.0475029343335,280.81552907996,232.62407627568584,392.9312011051353,210.2486530923294,318.8691185744619,245.36301046728377,332.8397118938458,462.00106136462466,478.7502036080086,750.4364930427914,425.43512760762184,354.8936916146756,259.5394641212794,371.2084416710508,555.2071454631733,1279.1398775773869,407.90108093819833,234.3526221899357,554.2759990803456,334.805705381048,413.03582048345584,193.67262595421585,384.70437417421357,329.3786767064699,461.13314282252963,246.86622582983594,659.0237421955239
25,456.97574634739937,493.57253052422993,422.0057311920914,237.134136437833,321.21617446288013,419.317985851925,312.42678677608995,731.6731721564475,389.1515470423195,239.0996368791863,704.051132513744,940.210216062501,145.75453323983385,220.7476441938401,238.4589001936134,329.34460539379717,375.5088899673618,226.73538613876704,293.2137030757703,378.9501914379665,546.0238940250824,299.5814233580783,205.0595665921381,334.4310612522308,728.782545562292,272.0158012358203,641.9700259356783,324.8154829113691,407.953732473993,207.98649928728673,733.8006735335032,416.8221095483312,216.18292856317825,497.5214188762353,1257.4300330783847,1285.3271543856863,345.0262028126979,408.81465862024214,200.68708417522762,260.7874764090979,375.68651116770485,318.47402486257477,361.3644786784446,264.45307317078044,884.6832409192236,697.0835581526526,367.03821010984376,203.9524761929396,505.45554595261126,281.5358905664188,234.83294167824866,435.7316979557453,212.9522158782903,328.28667124769527,247.15686139057829,350.15640155183394,571.6124933069146,526.1486941534723,835.1721833990471,465.92159607521626,419.8726392092919,271.33047172189663,374.7008452554055,561.3100523529907,1427.5162561338354,472.0151517099896,251.80224195640847,565.7617085002913,335.7692410573285,415.8850349013692,197.2691522932405,411.7936066782782,337.6206733238782,486.31907757631126,297.06021170261323,660.4214058818666
