Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
29,329.58563382583264,435.48344569906993,233.5956711160746,283.98555052537824,376.4373180521885,270.4071103200245,238.17771101553254,702.2283374569998,287.2311045930897,216.79996231892855,503.1218733249729,304.87006901217853,142.93569813204962,181.20161820446936,203.20731997130613,326.9747680049849,357.3085306316929,208.02163039348795,234.42291880338593,296.4976586296949,559.9741767259569,163.47808198299975,172.7289218974328,210.01153734611884,268.33565820513616,208.7729004122835,360.32399236238007,328.09073865783546,337.1161010018534,190.23473973219637,702.3307770244326,314.1198850719037,187.33528529601278,395.798586137747,707.5075362328198,622.1095986437185,295.58621313290234,278.2379354046217,175.21357488257854,270.47397708915605,241.03302071641858,219.82065732445656,322.2513701777326,238.2780559816925,505.6910861406401,540.3298942983296,276.534183500739,185.57351297461864,327.916958096703,254.7102394468788,162.37062062012927,291.9024194356717,157.33049621585272,281.55513796547854,211.86732096471803,318.60781369539944,610.6192825363659,283.45774546077575,482.91412769208154,410.1431513505487,444.7008465477441,282.965215306525,373.8735004600294,411.94087366592674,664.6442243747191,360.929058729738,207.62566329380928,362.9771423275421,226.00311837629246,503.39319112064186,203.07478405560386,332.72320872563625,232.03008165608347,420.1226098365758,251.47529000517588,459.0631131470399
28,346.4013166979369,451.1094327064663,235.72124345808834,286.58809672765165,382.0150544862289,270.5765815928962,272.6117122183117,707.1675785515055,297.91257140509805,252.29091361612234,505.1793211830891,305.5163070486929,144.4600350517154,186.11984703683316,203.93736961588957,328.63230817685536,378.87226072512834,219.75911550342803,243.04830283366115,306.17897861949706,592.1706024274941,164.0900870938955,177.50928379141007,212.31703729265703,272.2992158551047,209.25358443053145,423.62369203780514,337.76725391590026,356.2143897023721,193.10763256578943,714.4679369637948,320.53932246182796,191.35036835649035,400.3729413268794,716.2625083960374,623.5696076128199,297.7976349905135,307.379136975816,214.3966960891562,274.91212437345297,241.36703273409236,230.33638043158578,347.6297600589709,241.397913454428,523.014474424325,542.3932931321643,277.0498372623171,186.47578567044442,366.0591144536556,255.2202634327476,169.25599336674452,298.8741655331504,161.19488109246146,290.31906754015023,214.64781517641552,332.86556532724546,622.548927060779,310.81444548673545,497.6024414210253,418.5033932655591,454.88304913768906,283.62854869518503,375.5360745931213,446.9748365010909,673.7290951900213,386.04003555620017,209.08938605353237,373.14205337889825,227.27321209640346,504.08321114119144,207.569309147922,337.1466726927959,236.78270740728527,422.53997613341596,274.6323699721409,527.1079927846754
27,356.0105416614041,455.3136925163955,235.8170110770476,290.6152129627515,383.64211007211503,271.9907497618283,274.634103106999,733.5454636819733,310.888394336412,257.8399332467355,539.4522461559645,313.623860263351,145.68362430241854,189.3802477926225,218.90325999232238,331.53204410364907,382.21192094963055,226.00365236063692,245.11723341765727,356.2010578181396,762.1130481740603,178.17801463332543,182.20267941884262,213.9343506881397,281.1954287548415,249.55314657439285,506.98194988668854,338.5379910380703,370.38110755353273,197.12788475956728,765.1881387231292,331.03984651297674,193.10957929943618,403.6896309989231,721.4419042269719,653.2202611104171,344.63611473960077,353.78671330009934,216.52261063822183,275.0538618467419,264.5720477464372,233.922785419965,349.03844517181676,242.48429390316315,604.3587983772934,586.1297450415458,287.42188045462325,190.31881412003978,395.2937330176855,261.82142996110156,170.29493469434416,300.67725112067546,164.36489365399368,293.26706929670894,216.9545946268864,334.5701784937091,629.7971989408985,323.54336654808577,503.33738885880695,419.5616881725713,455.2423584837914,310.25531382160966,376.578691512429,492.77479544161235,690.8269232071842,393.5328462168724,213.20266465055502,394.7263012383382,234.49064451219047,609.0072001171376,223.43811101069642,342.29221440421065,249.83446563912395,432.85948907434164,280.47687313574875,531.1838877652297
26,400.2686974653559,475.7235093618567,237.4460586840616,292.2214816529801,398.13306631893744,273.915694510315,281.4001279679099,738.2020898869555,339.8358274414793,261.3631612748264,619.2103968291599,342.78658368532376,158.08213780948714,190.88619532641818,227.3924145691934,335.836009594846,388.30928672350785,238.62128997010507,253.74739349957932,357.6981227415901,763.6377210345719,268.038573016884,191.7745218191127,216.89424776142346,383.9430245965577,252.1726244223125,510.9667962672961,382.1847614753148,418.546011516698,204.89759499463625,790.7554024500855,343.196669993757,195.9879856671285,434.1460196349323,722.0573699987217,660.6690180700645,348.76565343904264,357.37496119939425,218.96262394324782,361.95242841053727,349.2788435950325,235.6911473005476,352.7401364957087,261.35555397293786,608.5346636581758,590.5969948315987,288.2381585989351,199.6009224855907,407.2154907907499,280.82075165953864,176.7432617578932,309.3265271486106,167.67748932510045,339.75943558304687,220.75443236452634,356.7682638138425,780.5907108410756,381.2005502971991,547.0349530227217,423.0881583177677,468.79738691743563,311.5016665787547,381.00345873881344,501.34628218654206,915.2367595352955,407.69197836242466,214.1651721304949,395.45023058781175,244.39014896138957,614.5409680653031,224.78190538000464,408.02094056668545,254.4769054869293,458.2127171329364,289.939561230983,532.0446359740606
25,416.1472679540512,491.142243039759,251.04526218384242,295.24665142859817,401.36326840358834,280.2823086266763,287.9563138305066,822.8009198554914,342.9552477457155,262.2186604010876,679.698448934036,346.2865536662694,167.6410553543403,223.3226609774837,243.0826302788373,400.5168457200544,406.13353069275786,240.29725661085044,258.3921127357951,359.3989741645126,796.5177261560973,281.52866716579746,220.06727641993382,218.56131010141695,426.97978020932356,263.7546512952405,545.9841152415581,386.05145814048626,475.5764846915251,219.88967165165568,804.3111666581194,344.6354221328993,201.46833720847397,445.280251885956,732.2429955492422,734.5792603597906,353.7719617049318,362.59290299373254,231.6899364125746,367.9315516420606,365.49453441016635,277.20101072385995,362.2993008385746,262.4615319798826,848.3633837007425,599.265169053626,293.84346012359765,200.51333086827998,407.9528312404868,290.9020431481642,196.30344467991785,311.04154992600377,173.92966819768046,356.09048760974383,258.67744084031557,358.7364972488249,800.1899291789176,407.19787421305847,547.5030167969117,431.43772484417747,469.3801297683101,317.35833438399203,388.2778254482924,555.4492934713214,926.0085224656166,456.25692733012727,218.4123067090823,407.77912907317045,248.58742485147243,621.8858407874,228.98483466498973,409.1399795207979,261.74371552192173,569.7398549050396,313.9936399754541,564.3077301859573
24,447.74345369593954,493.56433048450026,255.4113190756034,302.88038235382027,402.5215198278468,283.1849276101162,299.02559159748307,836.1437052624542,349.1859561845188,270.4885459198179,814.3853668374516,348.0855543458376,178.0547896624039,231.0803308459653,246.64236424217717,401.43098089044713,415.88437919450314,261.0104396466167,283.9232553141908,390.0790787060228,838.5109607050829,285.0276575680998,221.49183963632242,257.6123777562326,427.58227280897313,264.326543534884,550.5758910208166,390.8490193218944,530.3884669287015,220.43332230267606,831.7478308040914,346.2522008517883,225.17633150431445,456.56539166342037,786.9092945197617,795.6940406379562,357.88517834105863,371.12728420039224,256.9011292337884,369.9727776479209,386.68180709425724,280.4629792874647,364.1826967630834,301.99785776757824,912.4516249734992,677.5501117163025,310.39836086787244,204.26817638368973,438.0694248565854,303.60520683746364,200.54273305562265,316.30536932081105,195.94148084065841,424.0173866249204,267.0298877663024,376.13340349166396,829.0236151624927,411.0770369860628,556.9438292001769,459.83047709147553,478.61446084943196,325.9845510688555,393.30127926080974,568.2528230645223,936.5887468577056,458.60574197993304,229.4738900311402,502.86771583050927,275.68444342713525,722.4335832064619,232.41982789514296,469.0413959377155,265.33955114523513,582.1650181466994,315.14534889502306,592.4453890955539
23,465.5120947398375,506.8767209253555,258.6324325344173,320.41161705783566,411.5338527140353,284.090707197026,304.48614598627546,917.749730331465,350.62530667592296,272.3222135466332,886.2993963363156,351.1082635288154,198.41737112597758,232.872514345797,259.5288844561128,403.9162666354542,417.7476788614433,352.75282624727527,288.38139496924634,391.24197331164976,954.8977316237045,287.01534657951674,242.14861517053404,260.7015497676863,500.0199540817857,290.07163873129844,749.6249603624799,396.7457569579122,535.5090119001493,221.35820982271923,835.2011066329653,348.6851942722153,227.49052217969236,466.9568386000271,856.6809179546218,816.1700335355741,372.1069913927709,389.6326205325559,264.5883791691268,382.2928557574302,463.2193166628971,284.3430924691821,433.77164982733666,324.78674392717494,938.567301076849,695.6105319422488,388.09582230044725,211.8969838992667,486.45334465790273,319.7823169876737,206.72800907467123,324.84100061004136,205.35822692231727,436.30985353566143,276.74895323921777,379.5289967954614,830.5911230907453,417.70400447895946,577.7502448362544,463.6470280073914,492.7016620843293,335.7057467530183,402.11585351374225,582.0439047149267,971.0440860310218,464.86205079863527,231.14659182996164,567.3255714803756,294.17328613138926,728.6642149183183,233.6389428205026,478.08109686925144,267.2872376310105,614.8045268728097,335.8019791743997,622.1775110110871
22,484.052246839599,513.9620832617411,407.35307911970335,346.402444752383,416.37291753931345,360.2678999183989,332.9494460063464,955.5404009772336,356.65257392912207,300.5725332071116,936.1894324920773,353.2850794068275,218.63085941238734,251.87790392815754,274.45904765207933,450.018945296116,425.8490219842879,375.90538895748165,298.0374171492138,396.5041900743189,958.0923047587485,290.62145933827543,251.67290096295395,347.5481618525137,867.78564750328,307.82640469672003,810.9371446209001,454.04189243104724,550.0059133610256,226.83101963444494,866.0069654510402,373.72894027733224,258.6263069302138,496.06999069307363,874.2184188450593,844.0883216215099,375.30585105289657,415.3550225558128,266.31597102149476,397.843913926899,484.5180943865255,285.29249258399506,512.1035657376426,413.95948295850053,977.536325252324,773.0172085214635,452.7272253320607,214.58100143860148,500.7681998503358,347.36321853089817,210.04064479194494,338.7665629924663,206.19523312365968,481.55489349466137,317.2602284446509,385.47619736465725,856.3688232566503,418.4205581343699,580.4192935546329,469.08489869293123,560.647344892929,364.0811643755013,440.15635871227386,787.1199409241705,972.5639401270873,488.978359360443,234.2541652384784,683.4032213695858,297.75673045178394,737.3055031955416,256.0657869479424,608.7929492019246,274.5058192762044,741.2936061853111,355.29409453095735,767.6472374158171
21,687.4818668090887,546.0188435192061,411.44033082804054,351.72994640622335,429.07681525500664,378.2877379571553,356.5212862873096,965.3235510775994,361.70687464223704,303.8556501891538,991.2831481396288,455.8612256632818,220.01662215346752,251.9455528475386,283.98264086211543,457.94457423466815,444.9903113694387,390.07349317528326,308.32538731474983,423.84456020527057,1029.4866937625554,327.09827428822064,272.3958860095769,349.32604453033116,901.0515627521542,339.207535622161,931.3229841437073,496.7143306470685,597.2484870129916,241.7423926481536,943.2671126539896,399.8582560503394,261.56583889374195,497.8349404071503,887.0168818954792,870.611055509331,422.39103305555136,443.59473699990923,280.67999104335644,422.9668974576248,501.58159830067905,400.95551905309077,564.0892844905496,421.6002893144543,1022.9185766791306,780.4774852053238,465.5335025850949,218.01490345487952,502.0190555836503,366.3586350008906,210.887051166336,418.04960536622116,256.180690247111,736.5730883882718,323.9265100911045,387.88493564280157,896.2170487670836,448.87810188834425,582.467505817722,498.92389583815736,620.2020230346603,371.7610832707352,443.2781700549758,997.1327817176714,1239.0788560495832,514.0154333424208,236.34498034644207,702.2989796223235,300.77434780517007,749.8151035424952,259.5751226917982,771.6716584031534,296.4404038166194,770.5430402156761,395.6734299921554,957.3902656195539
20,801.7152370325888,551.255181511517,445.6798682805012,367.97075103592204,434.8712373390231,395.3949464959064,369.1412711596487,1007.9672789165007,400.8261890709718,314.8103685851077,1075.4984727099525,477.3337531824633,220.47652883754108,259.58875664205823,284.8823736176073,466.35290530189917,460.94467561179465,408.40086252298937,310.54819615291484,428.11307353561773,1041.6497023787724,332.3469356187502,324.2961155743029,356.6646828296979,981.8426215913424,378.59014071080145,956.0187139048999,526.7373311690338,657.601271241782,368.4107742659339,967.2376390801982,427.3232738010967,279.4670155996375,513.9636432169857,984.6242108079474,881.2167352886041,492.18857610034024,449.2292320360068,283.61369858881386,426.70991554531616,604.4053821454584,413.02295607917694,581.6385027503333,457.86945636169037,1036.8421416605918,816.1585226768406,466.600067783085,222.88944741283476,526.4038376979566,406.6123365183857,211.78164428793394,440.4014166303332,263.3604878603049,920.729795178862,376.6770762489489,435.3882509004085,939.6866344835078,453.6552146243463,600.6000284907562,501.679670393198,665.4721526452073,385.2465252893873,443.5235290282769,1279.6821319634307,1273.9598544990395,519.4899591258892,262.95114840455216,985.7891075325733,304.66002671211584,763.922034780295,261.009779779365,797.7148322162453,302.11704448673567,799.6624481606221,414.9526402152747,970.4684882235587
19,871.4367913846187,568.2322093337064,461.40659471886346,368.9695077549966,497.3286075854284,540.0424323884735,373.4695975864717,1014.4230413341393,442.17656406625025,317.3623733259742,1238.6819182357106,620.8368534240494,225.29041366028045,324.59531648487336,288.01167551134586,473.9145057523046,498.5872956718911,525.5918799967687,336.77511227942705,443.1610250020446,1129.761726211039,365.8732185131063,334.53068937817187,397.56919045867676,1078.5181328097315,384.4807058849898,973.1664044973508,529.1865819640428,662.0260042613905,377.85962464819187,978.2010763451077,509.8360246626897,287.31143046636646,523.2257583724172,995.0722012373511,931.6566527560418,551.1232632044143,536.8097548580097,285.22263223300047,458.6251077912407,663.3138490748831,424.02908912161615,588.4098016407905,470.43177932715565,1097.4283865687348,917.1690239781428,517.5684007336138,230.32555569628752,572.2798100570724,422.5993421075837,214.7551475756171,501.0628504484162,299.8898816883855,1008.7856945534134,390.7913798118853,459.72143002542964,946.0659416776308,574.9399165224056,1024.4051371378866,507.88327099690235,945.0159114583133,399.3799604292744,445.81223586544155,1305.4327032074088,1353.0444659749799,524.4715631087278,278.46717806153566,1151.6057888030555,309.17821869574453,781.0735113508704,272.46620257560136,814.2695200880592,307.59478226478257,864.5095493292589,605.2670839148466,985.5334648986637
