Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
33,121.10969160774953,57.06400284396623,77.54226450452654,71.53109803795725,99.23380279926188,122.7175161648834,62.89117070109046,73.39736849797731,121.86681519236348,60.096995028558275,104.69914805991566,96.0330892124467,86.04933738163253,109.43619161151238,53.32822412172427,70.17106713866431,52.47020030361053,97.50882146670702,74.50837933425926,30.608237869344812,92.97768059061816,84.59697608649574,44.61589603449,58.178435991969465,61.55974111820448,50.67127827332389,115.71882113157854,99.91461311793219,284.58356546781454,54.9762618757983,60.19838974698274,113.34471320765635,109.88544288707487,33.77142173978261,43.54992669615932,81.08893029273499,54.74905436716913,137.73275018322528,71.66442124059957,52.20876161059077,166.90343749689637,45.97921043752033,52.97441583914743,40.89854513062358,88.17473028579317,318.18053982558433,72.5865300351669,43.367962772986324,100.31694542911205,84.61674869742797,77.17242735786672,109.40034860535431,72.04805425754446,76.2848030764469,162.09725107518597,174.78205161974262,118.51849132541638,86.80007647135785,130.99103265058062,91.28315289676145,134.46179630388224,121.60382333463426,92.25890877142095,101.86171931504941,78.10657005696265,58.90488445320659,130.4841553380972,68.30551744791654,106.81293030431948,103.73480171297611,102.44443078425721,138.30542462501606,191.24711746779377,80.900938145255,55.36357495702505,213.4079062149649
32,124.68532715136696,59.15785097903273,81.54920942888363,73.83595019208467,104.00709976413384,126.73958072605103,64.16559975805808,75.92022433173535,125.18690674555125,64.27257262622032,107.7849344292363,99.09712296553384,87.6201574087593,113.92818088751248,54.31973218140725,71.76372665362916,54.42996191236548,98.73555700345193,77.52105101779324,31.858456838950826,96.150106396757,91.01585796476361,46.11381583517288,61.01927028922811,64.18662000807015,53.090880456356125,117.88309459919533,103.45776620485017,292.1107511730139,58.67904552801874,62.610465683869414,118.53389504855977,113.84858923098548,34.581751809812104,45.509385022368676,84.06278746513449,57.330418975172755,141.49189923816857,74.00709495108659,54.73264538468105,172.5524969251698,48.114814243144814,54.340111606819804,42.367854086654546,90.24371482743541,330.8172777795446,75.52666357168451,44.982201052214336,104.10820925274398,86.8516022691298,78.29425589971778,115.33567705899793,73.99978635999074,78.74719073771594,170.2495826306535,190.61450361366107,122.56418314046857,92.16786049410862,136.94052278012433,93.66162411143445,142.7005225801753,129.77889671449958,100.54582110884057,108.25998469497631,81.2013228755043,60.753583915411795,136.73885464510192,74.45603883513812,110.50386345448312,107.82467381549534,105.17610248994515,145.6206686947816,196.98961190080857,85.53534403521836,57.13477315592538,231.23663978703016
31,130.3562731772676,62.15770718075826,83.64450581025278,76.1932260491588,107.64913873610078,129.61578154563102,67.60578605397642,81.0879061627647,133.43074827734443,67.70255768913024,115.35346940268684,102.42568432689123,91.17222901001894,119.59064896314244,55.51626641977667,75.34924462248844,56.217424242005826,103.74788346663027,78.86029769884253,33.0260795243593,101.81951799452509,92.39780449336516,47.41246378711202,64.45103963931174,67.42562765760377,55.446712920712415,124.27978871524745,113.50142184548454,302.5771539031317,60.55009606122635,66.79298345434123,121.95482775043297,120.06268980066871,36.63430668984266,47.062736932458364,86.34858898855462,59.539686094168175,144.15572564730672,75.55833067375903,60.04082086611182,185.39543412259044,50.377669650111834,56.736923415570274,46.095047248756124,94.80495769588413,343.76154981876266,77.39773198997588,47.63569556287143,108.63968073044127,89.08202635453796,82.38777144024073,118.82288611615778,76.44463777256395,83.58214569429381,175.7214842777692,197.16153813358255,127.01703046874411,93.99852358005876,141.09239077196716,96.6681246609904,151.04319020407056,132.76823625965702,105.87601002264519,110.18950617219579,83.18904993868088,65.56855710528922,140.4089720522992,75.98911647340817,113.67947055436507,111.69162258464704,108.35678356978073,149.63959096237448,208.5366669031992,92.35086363036947,59.56880358605848,238.63869280163172
30,140.3530657446252,64.55021697823877,84.89431812783769,79.25781796423004,113.50577776443961,133.36176403882988,71.11825874639628,84.39890231018981,137.65682039681283,70.84232869691891,119.33958403978241,104.47769428320206,93.29216226588547,123.90404795171912,56.71941213931435,77.89170445340957,57.876367187924544,110.9829779577877,82.53941444352357,33.63053808120842,111.07421397255987,96.26971470230735,48.76667588742556,69.05600404431019,70.82478231036058,58.11695407975966,128.02914582672227,115.71844316289597,316.38658098090775,62.77424601994625,70.10255768665438,128.36682361408495,122.50659793064328,38.2672408713971,49.02255540251644,89.42294840675476,60.85866340800262,155.58525394228957,82.46615789925809,60.47979219685436,189.49347581543688,52.09763103673826,58.6340674564723,48.72484333182375,98.5597379270065,358.5905759800177,82.61052734112653,48.59619833024234,113.88498931210616,91.76303142259992,85.66886976790876,126.4300925938536,78.21449483400981,86.82429133491847,183.103103187137,206.89410627978373,131.21135611234337,95.75712900671408,144.64706264870014,101.02621424127052,156.80102757410356,134.92212842258016,111.39408094409416,112.985363265346,85.44326442459901,67.98081738713732,148.08113591226737,80.5323830995682,116.21873605401633,115.48628863964719,112.22177705218846,154.17914368950647,217.41000100864386,95.72507419562457,61.5451328753624,243.31390248379654
29,147.19815196503376,66.75704443936019,92.15246552701146,83.42410554938452,117.39346043279701,143.44177185504108,75.99911881002716,89.44318017113369,141.804737075944,73.2271880051795,124.6418877271678,116.05346127107143,96.89678166814593,126.98426802522445,59.157806309254944,81.39906912607206,62.50634353413076,112.88458789047277,87.4309157787833,34.3697976044484,116.35657959783126,102.18116746156412,51.500902754454515,71.9533567171367,72.71265494554959,61.70776770550317,138.7177376208921,117.24964836045979,324.1309529104396,67.04208828619834,71.88484590304972,135.66912691392912,129.49969676597058,40.79133084547425,50.670313218960544,94.89386182232901,63.90234865402156,166.92703481624164,87.03118388370744,64.06791620388726,192.5923231900369,54.571958165368564,61.219792388660565,50.9010518014346,101.48529051269207,366.37865490080765,87.72018945282178,51.97906489181008,117.48507052687276,95.40950327542109,87.29181929427537,131.9118506640549,82.57641510699001,89.91053408409601,191.95357703974605,211.18773909260744,135.19064858122005,99.78091773495011,177.3352738805895,106.82145296687938,163.5212984651274,139.69948973754245,117.09204233313184,116.4646241984836,89.27742284690825,72.69342392792495,152.12842611521214,87.97829056864049,129.97445779027467,119.32515849243075,118.17752878183542,158.1011994754208,225.10250271938784,99.0266091672236,64.06426580299163,254.01372008682566
28,150.99353076152525,68.9869456589027,100.05681603165718,88.54815021155456,122.3457170009219,150.1313892918784,82.84803752299825,93.64427813460335,145.81447860190207,76.49887998982467,131.22383701072323,118.82112060757186,101.8840911154162,130.4736731256791,62.61378728776467,84.12001559540454,65.02739799714354,115.1951804294857,90.22762700456875,35.71517775324764,120.17927790113704,107.0910109359257,53.9976026021414,78.65674981459948,77.16881493538571,64.35657430184338,145.14301626778072,122.2746163011509,333.73454543737466,68.66856254269823,75.0721300152116,145.67812818939422,133.52006499136002,43.152586020454514,54.71735198962718,100.7649536648385,70.68954030860144,175.43832671347047,92.47835425270173,66.64788078343005,198.76578882256285,57.046688969423755,67.12391321515678,53.27973890701115,105.26767028339611,376.5845697235898,91.9043325604786,54.67469824858988,122.63608987475095,101.31826364647694,90.75691958970802,139.0662419128709,85.01971480621631,97.3929281231455,206.22806338556174,221.98814044280795,141.28385612283125,104.96291848098716,188.4171779700847,113.45668335749573,168.4974214045777,145.44090128909372,121.6046984360793,123.78616773560611,92.89913647445833,79.49382591146738,156.35814545158928,90.982525832915,132.9144835638008,125.47336054796047,122.68644358821957,162.7960229340761,236.27410892149368,102.98255239338339,67.16421497141002,271.0160881139259
27,158.9385875590144,71.8168903025535,102.2971978961429,93.16226771431573,127.84177663473272,155.1915131140717,87.41301554475567,104.59362649114743,152.45260015042757,80.5291040795992,136.12858217343853,121.05706542845493,104.91178062434908,140.34007982205466,64.20486501357732,89.70959446945083,67.87606861962931,122.82052567490614,93.86481287384254,36.80446022935549,129.48674313551413,109.1446319750526,56.498736094352715,88.54463378433834,81.5270150715933,65.77340555759864,155.86788576442922,127.70384132861916,356.45033132205054,72.80395707892602,77.51021685443263,157.4626261432658,136.22624343706465,44.39397131496261,57.59244648931586,103.32877704205228,73.61062186339733,182.21768886898622,95.38213811553206,68.64463272814012,208.0841007835219,59.461729316176275,69.31429354750523,56.263327067951444,107.46783172687306,389.5489769354129,97.76604337812839,55.58308176509128,127.72775048212183,110.7957261222318,94.80681693672337,146.206237740007,89.97003642458347,103.53976270707253,216.6093188022588,228.33022548967278,150.41106660208226,109.81011072920994,199.21764424925772,120.18774220897225,176.48059963708883,154.6689738107475,125.89963048659926,129.04232629554346,96.47102460318851,84.7362129081863,163.5675476505885,97.81386435730153,135.86414109916285,129.10573454490023,129.15197876413052,172.2864602639389,242.4431393124134,106.20574444134022,70.37010641219472,277.22710391573776
26,166.96360279851328,76.38065941276645,107.80482515121791,100.67300747781536,132.72613711519216,166.4276608700336,93.97536359245557,108.92369104702023,160.37160983534824,84.52434586329011,147.52768128576142,124.55565120552296,111.53504085468519,147.35631402854796,65.97561691343739,94.55798755942719,73.48419798492634,126.28393613300868,97.86138804071888,39.813797727747286,137.3375604897582,113.5490717944602,58.03217173610661,95.278888291444,85.41483117127208,71.83149244945002,162.66244060109372,134.47935556329833,385.60557451934847,74.67050886583851,79.42150588775867,167.65298195389988,143.908884482189,46.9398877755072,61.489324059399245,106.32748254019059,78.37493798371318,188.6574062782896,100.34314560031503,73.87963235772315,219.2868845332252,67.33209921023203,75.4668265923219,59.20040272995665,112.9872475533243,409.00762828930056,101.89315112288277,58.48904646319611,136.47133385711896,114.86867237525318,102.35717377170354,159.30482477706187,95.17841010242975,108.58625267153757,223.4975505448023,248.3535512424311,159.84540289235616,113.5587551231044,213.0647633691517,124.84310659417766,191.29498612747977,161.77322984875477,133.16405752507637,134.44337750198108,97.89347602425906,89.72641730780727,170.68130211853898,105.57740440774782,148.50590021017123,137.21141515521882,132.26611324215895,183.03745569122958,254.9064663983968,110.8505873943573,72.9190303163726,299.60484550074307
25,176.53340239094194,79.88844155029103,115.74121128781289,109.07051799595156,139.81318317874448,178.78185365792126,99.40283598909274,116.94797161108065,164.95115787689832,90.79677189612653,154.7136401541897,133.59501003236954,115.91315825817799,153.1881719916912,69.07780561647988,102.91747608383875,77.96342944621594,133.6754878897072,101.15936867895785,41.14900681236382,140.955836793707,122.11687241661234,62.22506361355511,106.05478576404805,90.07197543077842,76.22810986290213,168.04922132325515,138.80306282930698,406.11742334727137,80.71710137414267,84.33680948637,178.90537044588763,153.55612255138945,49.57899420801246,69.80627192279357,111.84183559589175,85.2810960687637,196.51014940092097,105.34674105401086,76.44503132359185,228.9230819122708,71.27866182030405,79.16652675034943,61.03996756072043,124.37903331365912,439.5852467192027,107.58470629835497,60.732374628040404,146.32429539953003,118.0153721491234,104.67443111528443,164.51630195858337,101.80370858035553,113.76483666081648,245.94937991978614,255.44019083327265,168.1348223346883,119.12589576055976,232.60718967519114,142.26520675499245,204.4501219676303,166.49100757924174,147.78975325881575,138.64016611573817,106.07299563057049,96.5620461386019,179.28288677438658,114.42964478006198,152.765410229289,145.12080813102642,138.14279479572122,204.14588150178776,276.6233745257914,117.30297756846755,78.41703282838142,313.66084385587567
24,183.49202113481923,83.6457951325173,118.0976836370073,114.62390646486931,144.364914668353,183.0993827175467,104.19015056802502,123.15755037477106,169.72145205652924,94.76763850410525,164.63136187131659,136.49955320454507,118.91748899464237,158.62215565743057,71.70992945805081,108.57430874568543,81.44079059957137,138.2854859448643,106.90436516764225,44.27172736112368,145.30866183701087,128.56938136938848,65.58192448567668,111.32072248552959,93.69753936693306,80.4797722353237,175.13080973777403,146.7984832666677,421.17694713577083,85.86000109159467,90.66087791811024,185.59599064525827,164.17932365437574,52.28004835992757,74.06422742068627,120.59455990686827,86.89042909552857,201.0156225715089,112.59257435913518,78.99833280009597,236.78166250847485,73.7567535963597,82.52347565383133,63.303510984954286,128.54262242122485,470.41475805957816,113.74804776813474,63.148966871060225,149.23684210754817,122.13056652808113,108.69960819210935,183.61877599916312,106.87049945675804,119.66821149221826,257.5067450812045,264.6193391023472,175.8517978792154,124.70808802016987,242.7895519545181,145.86011687841824,213.72298032317198,174.053974724253,158.45105409635607,151.51422209878692,111.17261812094003,98.71734790159785,192.5367739646125,128.72198755810822,162.48826111223633,155.55053394513956,146.726129157954,210.55049942845693,288.6314856501699,123.92341060690316,84.10254886463399,359.5326430964171
23,203.83030169740928,90.88221697295663,128.037934948901,119.4083826674009,154.91298140820757,194.1009511982889,109.17059018004943,130.30523242869285,178.71000792878863,99.75994659769627,178.20580277585526,155.89493588870516,122.6359358523255,176.60634486296425,80.0247974400767,117.13223072614574,87.44984083799596,147.8890622694327,112.33684169477912,50.728310217476896,155.17080622063617,139.00341799092092,69.9780276458201,118.08606167389067,99.64164467083654,84.28105348709714,187.11703778359532,153.11440763973846,441.9535152427703,91.44050227331061,99.87500159486281,216.76569730239135,177.8298422615756,56.38508877817052,79.36022757791669,130.83754512319118,93.15024924644449,214.67393759240022,123.573773644536,85.71184706234138,256.4056952257338,77.37484045262661,93.54426969164311,65.50150167181377,135.06263823393957,482.2558812944687,124.68243350433241,66.99653307425662,160.5482725909448,126.28815723263104,128.45704021507316,207.7141985887412,119.38292215087142,124.61332677044611,276.0783038909452,272.79550758482253,185.04998984300573,129.57126922068423,275.1771797820303,159.60875347114785,223.80256596324224,182.83260165137105,168.84068611118687,161.38039930122872,120.17931252147253,106.89699132815721,200.16344676401388,136.66768675144908,170.15746242371492,163.74063397938133,158.67530185833002,220.87476348967115,295.8674771204756,131.8047623370319,87.15651084616243,402.42185796018885
