Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
65,52.59594438907567,28.02579781354462,35.27198724555617,33.5702211044993,44.170688729303066,56.948544077694834,27.38870496839487,31.595378397868316,55.2633774279293,24.187111755704144,41.115149666681106,40.062359974771496,38.22563691951928,46.903796896052505,23.605922631966294,32.55871567069774,22.1286563898484,41.457246921015226,31.70819208474537,13.042726083099234,40.26060374060451,37.08201036197752,16.753040143152763,25.803767345145022,26.984957458576332,23.27452365903694,52.91945984511755,41.60844635603392,129.68373662060333,25.130764388693592,24.028844246486646,52.49049453238726,49.576591505852846,15.030916731423835,18.388226637246223,36.349814625950465,23.188712977000293,60.41079916391167,31.24408608929545,22.433461768528584,64.73662189627294,16.53920603875165,24.320350340761376,15.614499277102341,39.69757770803681,120.60273975389246,32.051684940091356,18.145780537957023,45.460652004354586,39.51305458949759,34.209104295690906,48.577211184704495,30.200044244068238,34.44756226115987,80.07492406956779,86.11572989633389,57.09470310766137,40.655913388902746,62.24278857708248,43.14298961770425,62.022216021835426,54.19656229324926,41.7730349629475,42.88463974085643,32.64391167968239,27.542343020959777,62.15649343077616,32.010759008738376,43.84427360463822,46.4755184164286,43.59293337068044,60.64678659022508,81.4523594956809,29.618946586588564,25.874722377563916,74.15689172768789
64,52.61593416265944,28.137877811047208,35.361523173518016,34.69038587523345,44.98690204648443,57.788351285981975,27.40205895140971,34.76987506840353,56.5244552466302,24.30523323705449,41.13185109035181,40.141355123171465,38.825008979176836,47.32311871984209,23.896779155390302,32.91281679875663,22.147521262539705,41.52650287175082,31.988366856662964,13.177861086959712,40.59444280921747,37.44665725520205,16.95173958997823,25.817137002996244,27.053781665324795,23.58630413228363,53.06630683752203,41.620535157153235,131.42162437192974,25.565571137172647,24.053968375901142,52.532714133354375,49.97794527831776,15.121990164531754,18.649367048012405,36.41160415831096,23.599536614514644,60.46296496249384,31.462665059796343,22.71805476214259,65.80584957644429,16.595263009119826,24.432241204024766,15.617896750748148,39.82634816931087,121.38440367761939,33.31824799009824,18.517217161370308,45.69227085352088,39.54666188633719,34.223245611273974,48.69636974664189,30.208676314152097,34.81897853274126,80.66533319202988,86.25589789714704,57.12312803466173,40.69133576758141,62.39134693852204,43.34627487595687,62.13552192015468,54.49333217686784,41.940242242229075,43.11400899474998,32.814567685791246,27.77190618898683,67.07050270967251,32.017649934011665,43.91532802523229,46.984507716256545,43.63420962542666,60.69347099901691,84.22468786273761,29.74027811298796,25.94017286642979,74.16949086865856
63,53.257361093370264,28.404070664776917,36.09797446004788,34.72668328929457,45.608517763588694,59.04407748450303,28.336156516956464,34.7789411090203,56.925160684659375,24.32429976932713,43.60457504942485,40.27180020094154,39.25144937756024,51.26364927851232,23.94510756685606,32.95716374126574,22.23911339935162,41.747099911384105,32.332804242307596,13.43374780717227,40.612561374102405,37.48513379691572,17.034070408956403,25.983010584437555,27.253377423618147,24.08021756639007,53.23035105783935,41.737058039321575,132.30483575837914,25.572264678785633,24.138608314754652,53.15638528410919,51.60741734596437,15.385495284759932,18.853800507358322,36.419107437798694,23.68698414962928,60.86592727184231,31.865115011097807,22.756370953333043,65.8370742169533,16.600633045296625,24.816883821158154,15.676966420674626,39.864219003024175,121.50987175334963,34.17724732817451,18.548255205335035,45.916079323867976,39.59731028177291,34.35501365531096,48.89964510516032,30.253119382902394,34.824526723100846,81.80030693877879,86.97285867259055,57.14873701351128,41.229397730709,63.274926122344915,43.35871112814318,62.478190917459614,54.66182436733383,42.264381010010965,43.31125103402375,32.85571965559285,27.882066082672285,67.8135771569738,32.03448372330511,43.97028085890693,47.49116955800168,43.83059402400404,60.830884058272865,87.11822815567649,29.99594585221363,25.987915994809306,74.22259982987337
62,53.33645062606852,28.516828848387615,36.23007249948605,34.93350926389849,45.90877834847532,59.624620229682776,28.399644813979005,35.35644880777652,57.44209009177928,24.443028089738537,43.711542769194836,40.83460256826644,39.85506490654952,51.31389657175982,24.082307493352484,33.12437895540747,22.383161212931697,41.75759667702373,32.47215430923803,13.509971765513015,40.64073551211864,38.58030495466744,17.086641541917654,26.042270405870923,27.880261916807086,24.607430889511598,53.3254192727832,41.80113564650856,138.10819226501,25.67610993834922,25.65016175743281,53.49705921981123,52.21822580455196,15.43860677876526,19.07579996189068,36.540507815996364,23.745316501831816,63.74225168847451,32.29591878750363,22.821215327421957,65.85889901613403,17.247272831715502,25.667788960676678,15.993122601055227,40.62225301019776,121.57501351354468,34.65907794576925,18.57576785154663,46.00810988427283,39.66937771192688,37.288399185710325,49.40426267547181,30.28852057119232,34.86306381862984,82.30415405004148,87.24506149673918,57.207884042962704,43.14702040999168,63.649358107946384,43.40035048501589,62.59651255039043,55.888443600915615,42.27072805645753,45.055738240626354,32.866071156763525,28.043848533870804,68.93839477868644,32.10402997661633,44.00885333501663,48.02051298627022,44.51508532003771,61.516510531878126,87.20475815491528,30.076023391544137,26.273963330773455,76.01749084063327
61,53.51612891751049,29.032005066835552,36.50996853015521,35.20995302855299,45.9225022711857,59.79369578675462,28.497614086179254,35.652962094497255,57.46425451625777,24.968327846374606,45.084237402525154,41.04769791283791,39.89778347324816,53.12106682714672,24.150825732268416,33.76373494135653,22.58163772855959,42.61695161582427,32.85571497623569,13.57119711513635,40.651336817795034,39.918704517564294,17.108033770074712,26.097223145744923,27.97021798282332,25.27370115870461,53.4531363776695,42.06797081796448,138.27941519406022,25.842311095728785,25.665112261656628,54.219047601187135,52.257726907601636,15.448660273547656,19.087878691946287,37.15900824892653,23.996200527700413,64.30731739121987,32.31999708830956,24.51955090153164,66.34322427961231,18.057883945768772,25.7007277541697,15.999621068534996,41.250261116171224,121.93885586655739,34.66475927910264,18.64724560973505,46.06333557508982,40.491929038830094,37.333957481188925,50.42102203510418,30.404269607511125,35.175411780057466,82.47927910623122,87.27411408186856,57.23762928197098,43.55765675106447,64.08262896267756,43.70802416197754,62.62904639602737,55.996393586841286,42.29887796307864,45.274785004146025,33.02686441435184,28.061619621955717,69.0115208572671,32.129922027234464,44.01462284012976,48.03567214779199,44.68071405055405,63.44599718282798,87.60189756900718,30.45034295627737,26.46973181816155,76.11328497105175
60,53.574902948452696,30.19240555961363,37.317225924204976,35.50251090458062,46.4124444087759,60.50034557764295,28.70357617291396,35.71059538656921,59.18106766241542,24.993117994061546,45.455202708134706,41.13753082911645,39.93851802647024,53.52664733662729,24.241680912348315,34.05443101879971,24.5474807186331,43.04712324717259,33.187359236073256,13.598281175357355,40.77228037428906,40.76275925776043,17.305965881870815,26.166463985629267,28.79543321253353,25.35832918224044,54.98770741349747,42.620515664277896,138.45009547710535,25.917839861639248,25.766846648059605,54.35732357077606,52.33056226396739,15.47604194081559,19.235496381970794,38.05332759898072,24.076419762597972,65.24860042167859,32.4000499826362,25.152817960783587,66.56979006941776,18.522387851230278,26.520798534707133,16.055355576030443,41.39702210743105,122.08473636610763,34.72065527834657,18.778861123223,46.07399540500166,41.59140924564578,37.39194505292966,50.80983597894585,30.423990904821657,35.23307734999442,82.59895540599095,88.94659147617445,58.378996248459494,43.68589419751394,64.42146785718634,44.5319179052379,63.29964312321964,56.01498706364889,42.854278198989334,46.465099258703106,33.0760172379793,28.100765795316704,70.55547519696584,32.289943274775844,44.15999489692218,50.01294211887993,44.71976267246052,63.61813469460471,89.4688407955093,31.017219583126273,29.895751549095362,76.44620919684895
59,53.86680758975505,30.35532620971476,37.8173423320437,36.4892640403355,46.50267151378881,60.78881076259523,29.635695563396727,35.75560291013867,59.61002418759285,25.37234406075095,45.75564272685234,41.198747648435564,39.96621465120804,54.58418644980591,24.29798793780103,34.25664092487941,24.943088153547464,43.34327263699099,33.24751157249824,13.660289060834794,40.847823803297324,41.18780259363479,17.344730827993132,26.191489476251842,29.203980498855216,25.523429588634244,54.99850038838142,42.64593993337644,140.78128137767533,26.045953241527048,26.09851776927462,55.16915880924938,54.20930869380991,15.542918545894587,19.25750232852229,38.13695553594486,24.29062910417905,65.39596442359333,33.898231989871796,25.193058399222018,66.75897125742569,19.196971069695874,26.861607992110976,16.089257340919524,41.713980201858995,122.51136734379503,34.95652380180251,18.88198349561442,48.84615926333882,41.911497609789585,37.450580542896326,50.87632592259824,30.45778269987789,35.2474224750007,83.12666334145104,89.42517254166317,58.99539485527305,43.77858193936657,64.94231238751475,44.83500550493125,63.341050003232866,56.9239767317101,42.88547389453418,46.64626779535366,33.12097162548082,28.16144126718115,70.62105479051884,32.44264018091194,44.214066872444135,51.36818139609638,44.9776891917936,65.0879077674719,89.87915275637103,31.216921594018615,32.875414458249686,76.88847680604515
58,54.00042174025435,30.44833475576571,38.14114814616778,36.69281645611409,46.5585910440293,60.89663979137642,29.68127036542399,35.79692491272379,59.844157435266666,27.792233713087374,45.81391385274078,41.21839924542172,40.11876322704377,55.31221481959644,24.31761075009399,35.888004575523176,25.032751731544572,43.51847497879709,33.3517318931047,13.70152101265106,41.38275564444713,41.344192739290065,18.07598122703845,26.513958346210327,29.223800471732144,26.68929305007276,55.95759785497609,42.77022297919512,141.20124299416764,26.78121767283302,26.33221290417048,55.47170453414173,54.725986793991034,15.57764078359579,19.4614565469026,38.2378587117241,24.38249655145371,65.89458530051284,33.935238919268315,25.546974991634585,74.78138928672631,19.212278266929992,27.43806009757183,16.252959743586477,41.82423095429028,122.71444899265049,36.074540814591,18.9057500247528,49.167992748311256,42.208214017428055,37.54955793013244,50.963536643312175,30.52191806154403,35.43263280473859,85.44320168490633,90.29840889863154,60.62243028211186,43.938797996448386,66.09242618030348,45.338027944434046,63.620670462689574,56.978707388245006,43.527216135951726,47.290892237958275,33.167260837860226,28.17286658592893,71.54200384253352,33.66568100378428,46.29421425846555,51.81540361492405,45.04757763776717,71.59234911058464,91.58219658474293,31.22618921982492,35.62618408879287,77.24458279640402
57,54.082969643077995,31.23043328574664,38.24004026720694,37.80750301113965,46.692744932335984,60.93379177862039,29.78799415757784,35.879366614683775,62.750971024191266,27.81504242793088,46.488052423409286,41.32616767105493,40.19958184094013,55.47361911643287,25.66064371895545,36.54168377370883,25.414170321282345,43.587972764831086,33.77995789835495,13.88963100007683,41.455994783563526,42.008303358570366,18.25527683628733,26.579301490057556,29.680689496001026,26.890832340849684,56.54495965948774,43.372280563422535,141.3090603862,27.62397990724847,26.482007487242324,55.57637673261295,54.9839116519216,15.742897706873244,20.00326494377129,38.51331379680754,24.409753736216807,66.15573915129612,33.94211751447115,26.449642615742828,74.8297699785518,19.39941115689841,28.812471090638866,16.527415097179322,42.62288061431567,122.86994484191537,37.50738760665732,18.924761773983114,52.38091072154984,42.468938702091044,38.00350433796479,51.257898203224315,30.567992561670135,35.49047605913278,87.20048692286571,90.43898118529222,61.41195470749105,44.34892127876389,66.37579269426544,45.761849941696006,64.03711822112356,61.48709384853587,43.97527648002836,47.649988320712936,33.21170346154812,28.254712344630573,71.6510633111027,33.680669878096424,46.344759420333475,52.61800286538677,45.39474362064093,71.62679628252005,93.13832147023206,33.19542692680381,36.692517185943906,77.97244125952857
56,54.15180030314638,31.69027250572489,38.28548971593796,38.59190036726599,47.65278446968655,61.256314755780245,29.800751595067336,36.071854021555566,63.50734918571522,28.06084196250438,46.55999784742575,41.51455043316512,40.54241395148925,55.69215820636579,25.881290435855473,37.40753571227867,26.596446024947078,43.63445107572466,34.05373909913587,13.898244854196088,41.47871878638761,42.931472367969654,18.28063570121197,27.233352561680885,30.61632714219794,26.98047643291308,56.57173311927966,43.80311827782231,144.20593242330554,28.064649513634357,26.4885789653251,56.46394651270782,56.08869341806002,16.05597218203811,20.025081460101248,38.536195915366655,24.492567980836437,66.19350560393623,34.036330822700506,26.557022015267915,81.87398019775215,19.538483597294757,29.707337700746372,17.240515387712833,42.84968098202613,122.9862827967583,37.51793101198209,19.270744358758506,52.49913127169844,43.95608784557069,45.18621409872574,51.52769312790408,30.7043676725577,37.28354939411264,88.31234034957579,90.78258170023702,61.68367983752205,44.59085595118232,70.3878929996691,49.94791644409367,65.86565884026432,61.513036731990155,44.152773879622146,48.00882441860038,34.61780654214822,28.310979260056005,73.46961180461449,33.754887637653184,46.447383115789535,53.41629952841969,47.8254743173901,72.18148646013152,93.58712083145461,33.42509760246195,36.91603112139065,78.06036989648365
