Num_control_nodes,sub-010163,sub-010164,sub-010165,sub-010166,sub-010167,sub-010168,sub-010169,sub-010170,sub-010171,sub-010172,sub-010173,sub-010174,sub-010175,sub-010176,sub-010177,sub-010178,sub-010179,sub-010180,sub-010181,sub-010182,sub-010183,sub-010184,sub-010185,sub-010186,sub-010187,sub-010188,sub-010189,sub-010190,sub-010191,sub-010192,sub-010193,sub-010194,sub-010195,sub-010196,sub-010197,sub-010198,sub-010199,sub-010200,sub-010205,sub-010206,sub-010209,sub-010211,sub-010219,sub-010221,sub-010222,sub-010223,sub-010234,sub-010235,sub-010239,sub-010242,sub-010243,sub-010244,sub-010246,sub-010247,sub-010249,sub-010250,sub-010251,sub-010254,sub-010255,sub-010256,sub-010257,sub-010258,sub-010259,sub-010266,sub-010267,sub-010268,sub-010275,sub-010276,sub-010277,sub-010278,sub-010279,sub-010280,sub-010284,sub-010285,sub-010286,sub-010291
54,17.9242731619981,30.28750316215616,16.985868777649035,18.760687586836294,33.07497658456847,22.322779840375603,32.04867075967598,31.903714668034507,69.90973441248273,28.779142231442062,23.82995492569289,37.829260983107005,11.536991418541959,27.86859437709008,36.065917156584234,15.956281691477727,37.251948432769055,37.53835057815301,31.348606478739832,23.277169233179322,21.033523870874006,26.14107194023355,16.564098709703508,16.55206264079883,42.95344481747081,40.020563027703886,24.30330040067689,17.164077502906775,25.23401810817871,24.69253523520711,43.02623286551506,14.833302973946223,14.792290609291003,33.81739484582619,61.76587359028221,59.9795672461173,25.89963418946721,44.47610165816208,27.714127351069674,36.37833164302857,30.89839608901391,32.26520191514002,44.888131521131704,13.88881733104038,44.986390156773474,47.981190556296966,55.76703274135801,30.85759057296923,73.20541961904524,40.36365880025687,38.49682337438999,55.46820977096232,32.051250602803634,66.44854221779758,40.705824129043926,56.117397381328374,52.41572218414299,24.78115157892124,63.13428291493606,25.651387473866507,45.95904869555776,19.77998243993843,52.605257246818255,39.86282002915627,82.83379045451026,65.66801433337506,16.866804772676865,26.101539588891853,24.856303123637467,25.298391106489174,35.021402986785894,64.44537830506958,35.17610859714246,62.46608040037366,24.043734671990965,46.03399944643241
53,18.004563564410258,31.43323340135915,17.037739186680714,18.85176287647015,33.18430408906953,22.507355370103664,32.22174047945812,32.05173607594632,73.13439108108594,29.204646785968073,25.29096175936706,38.050342988659125,11.630853764658776,28.415544110784534,36.92482824176152,16.21175725736521,37.58073553554255,37.56247715814015,31.447527204396405,23.547078399026336,21.465133743540733,26.678346169584128,16.834133650865862,16.762336405488938,43.112178839785436,40.057596401277024,24.727565558350673,17.239896151071726,25.31492757242471,24.828938765883773,43.29825177337775,14.888665601934068,14.996578133419636,34.53315301611806,64.74432372739857,61.82522595055902,25.9792498183463,45.63447364910609,27.77521784134584,36.41710640538089,31.100724583148992,32.777298326555204,45.175753525372876,13.941837820859416,46.21492504807301,47.9831291028034,56.73093291715194,31.07695592127791,78.39746815095634,40.46963149665802,39.98340046734641,56.25212653843692,33.344503711856184,66.63987153060691,40.984275732547786,56.2287760807833,52.675234500755884,24.790745911042993,63.629292668000204,26.50198126914437,50.613631339581296,19.919171133523513,53.56871514365234,39.91459371034714,83.0703246600812,66.06828289698876,17.10940410630877,26.17967332063036,25.026524289250798,25.358533538252004,36.31025683345491,64.6904053026944,35.93957665424652,63.99249626853126,24.116575665334953,49.18050613388303
52,18.03229551770743,31.977838453072394,18.203739944349866,18.95517601273694,33.54836026084537,22.804203326240003,32.737991984465886,32.40405382468088,75.22385345932547,29.857599932975184,25.810563515623883,38.686847510058634,13.096271064679177,28.47679125818768,37.259589753650445,16.286578210907088,37.65598501436441,37.61054697305248,31.672934865421134,24.039626135076418,21.616605754514634,27.42712033914743,16.88447077117574,16.77506791044587,43.843474904637695,41.00018463401858,25.030510440265804,17.41792158097254,25.38903783341834,25.06088285536428,43.35747789063966,15.133555798995166,15.163717626136325,34.72216015269384,71.84255620782,62.212001751965715,26.007802940834107,46.08691765572715,27.949561313766946,38.26071477061127,31.335452800764187,32.82689259061484,47.967209226644925,13.950168703886408,46.30335192946814,48.04741447817472,58.284631759282,32.942218419765915,78.93606515143229,40.895248822241044,40.06111322663102,56.40387079588031,33.673121444282,67.15799787148381,41.80873403072903,56.64647213459495,54.135118577461185,25.200300979916097,63.74644521899605,26.604231268176108,51.5717803084824,19.945199634122357,53.893517178775,40.235457269919685,84.3347174879159,66.76339896493695,17.276286212283345,26.208610726657184,25.068596862480998,26.24462103434359,39.5228263812841,66.2274479178955,36.24566489732842,65.33929732016767,24.235356692410104,50.37725086319021
51,18.41626739007468,33.53873148073023,18.265950342228848,19.388507719011635,34.08328491886425,25.748388280335227,33.38436498223764,32.493572599910436,75.65719729503517,31.70663660777422,28.555691127997154,39.24695686565029,13.204480434589415,28.642473059595318,37.279507547588956,16.680680806384135,37.9137692287909,38.030254313536936,31.775009038706344,24.088035240143753,21.83574242321132,27.630764441757098,17.685295921360268,16.915203232565858,44.23298666154414,42.07705109237221,25.304820863456246,17.424840273242875,25.67453325125588,25.163622974815148,43.475045870720706,16.413348762830413,15.811780379454355,35.03680916841578,73.81979199327928,63.348179114885184,26.091367281816424,46.18299029661224,28.271546638559553,38.63323900018489,31.3708166704084,33.08397155983546,48.54637667705833,13.967914323059341,47.110318659440956,48.92540138547565,58.444875272456926,34.55995979186344,79.43346005124118,41.07027220398301,40.114663472078,56.6039890773025,34.37310079952071,67.24606383882332,42.262290938883964,57.021926150082265,54.266443972791926,25.83100393880508,64.16604288016026,26.73793563863357,52.13646103030669,19.9542482360491,55.17845824679852,40.53500223568469,85.6940983434942,68.11707758918052,17.369490165472197,26.786356334805607,26.11219361454454,26.43568638451375,39.766080671320175,70.65657584116131,36.335377099899596,66.37777364003567,24.28612907314662,51.30103596263112
50,18.517306897970748,33.65150901336199,18.317606513788924,19.664693143263797,34.413505311297456,25.78035763843806,33.442467726748326,32.54979740438695,75.75930668561183,32.84613573075849,32.38209608474974,39.272523193778,13.234779315163772,28.710636174914534,38.14294404399934,17.011367220235776,38.20539237927174,38.572627325799864,32.27941843076708,24.181303426017546,22.089067859980318,28.61708915144436,17.70667445420816,17.47360245353734,44.268671364092924,42.399385467659656,25.914778250838182,17.481902799615863,26.299624336189225,25.21166085709544,44.421896376376665,16.72445461089818,16.081822346288593,35.290199751206444,74.34875401954396,64.73642948439979,26.190602151825505,47.358570006985175,28.44102354212762,38.6883844958722,34.59084755531709,33.172334952704844,49.13398133177315,14.543449863890332,47.22286344352696,50.27353084083324,58.55676372088942,34.990409394542716,80.59769211748883,41.07730958273308,40.233756667637486,56.72110528027286,35.06619654376529,68.3927008418932,42.76106873400636,65.10211768598184,56.5946869823976,25.887052008387663,69.11516542876856,30.05561420040212,53.57336804229012,20.011627317609953,56.62608808595133,42.711986415702576,85.78028903615359,69.22136777211668,17.59582130338134,26.838535565085138,26.331242561208303,27.186563412909045,39.86442991430102,70.72807375804273,36.42899315563823,67.07770240559918,24.347137132578435,57.48188888824823
49,18.812297555976752,33.94950869612484,18.38403484848249,21.536909453190567,34.56788485498212,30.87912760961286,33.60844247612607,32.621081900268955,76.21031438449933,33.19163519554485,32.44422851288256,39.99002809679231,13.62095950195689,30.917998085990735,38.96088054070774,17.191007081700192,45.6832097770656,38.93956268705081,32.800630710624944,24.964256828245365,22.34952640595427,29.0299531613028,17.82028537317756,17.987623003803872,44.31587096825109,42.52076257001769,26.066435309685186,17.526835845807554,26.37490186870779,27.914626737262623,44.51091252536636,16.919277465717652,16.09891940418623,35.4140835849264,74.89628405820285,66.45542807831461,26.379291024370822,47.7726337627843,29.278288015342206,39.716020589276965,35.48590322142808,33.455652406081995,49.43368354944398,14.722558634030314,49.96722103429992,50.63653280861538,58.59494649781879,35.13217543071679,82.24045740237975,44.67051313257857,40.270979661378725,57.67076822038884,38.12134369564853,68.45467565493384,43.009920993374884,71.44817786285618,56.76816566774594,25.896545065304853,73.94704426174151,30.23989745754877,53.79336341333963,21.6022639796543,57.61310942559018,42.81891258495267,87.0671532536585,73.84211196581153,17.66574063187652,27.386968144361393,27.691418667140336,29.260900403866657,39.94343933708367,71.9019942851876,40.54038437430045,69.6330637266239,24.566224673213792,59.9651893688011
48,19.512815923152147,33.984408444683154,18.451552256357285,21.601280153431194,34.95132695552816,32.24212087188804,34.79354407032772,32.67332337841886,76.70249468755779,35.664376345423086,32.587836961882516,40.07607092136794,17.873532840958635,31.619265399589924,39.40232654381293,17.26473058176523,46.0523503646766,38.98015080624555,33.08412430516421,25.057306834818988,27.501891255506507,29.818535912090134,18.048160132875108,18.0547810732107,45.43677068231793,43.04749678925228,26.176132234825147,17.588692236465473,26.73329616146041,28.199470387589432,46.78950348122373,17.03382007394502,16.7459088423478,36.43890656886902,77.61972275694863,66.74216622418128,26.43997404586662,50.76785764644678,29.309286817046814,45.16172037685016,35.53700659181639,33.679245583622624,49.58965061627453,14.746934711047572,50.13506814502415,53.437218435686205,58.69142518115661,36.05195868749426,82.54618516373668,45.44640030020048,42.22211449993897,57.9182892891172,40.21662683482787,69.05015164326072,43.12341044601931,71.58160399029131,57.042276110555214,26.38714189654127,74.14070235457595,30.450508310376897,54.95622213037317,21.671263413503592,58.143193128457966,43.50689915548049,89.07297542024311,74.04416689421635,20.546509363483825,28.138840759354757,27.748773551039914,31.67843807825119,39.98047144973607,72.0466030322968,41.285446032356326,69.92633211774908,29.12904595206764,82.1213553991615
47,20.821030750713206,34.38101022169035,18.793724880290345,22.04462880123766,35.61015389855988,32.33468329272893,35.06522455168287,32.84554738947361,77.654867702264,35.85534643236022,32.83514179019198,40.25660047794346,17.985935662191743,31.642624637064095,40.08202303190091,17.456676154891444,46.24010566408164,40.28682779630514,33.35205946108467,25.0712841678638,27.536009646292648,29.936056291553697,18.566178582520582,18.077042557579947,45.49337358789912,43.57526011005118,26.925691967917313,18.822633518669257,27.103682745911797,28.415604151538716,51.157449805996364,17.09336520475393,16.96084932980712,36.65696497421059,78.09786838762109,67.06874932239674,26.852204550812385,57.57167636262918,29.351548179619613,45.769542139008344,37.33205102020976,34.066317150297984,55.55491192504808,14.78362094714538,50.196463983691785,54.40416218968574,58.76873761204979,36.610595185361845,82.73452578745204,46.18860257904746,42.304367281982685,60.07937457557014,41.311612576525796,69.81586564908483,43.165422291498416,72.82491893612111,57.188158365981636,26.417767446864573,74.97196388944013,31.145651453324664,55.04819269868682,21.785260314693097,58.350786146607746,43.98163553284993,89.1314537895627,75.15763519999402,21.341161865752902,28.433990587537533,28.19994971600948,31.803779585681138,40.44488427454929,76.364832837159,43.52016614655814,70.37962054799983,29.332984430605457,82.39042127075312
46,21.118642250837667,34.55126616947015,18.91223620271233,22.484888333158455,37.196164358119624,32.339224550887,36.26902508014718,33.67634072917575,77.87133109205978,36.908119176086444,33.27599153985292,41.12616841529577,18.138471921137846,31.79479440294374,40.623278673040474,17.505009535585415,46.40100584613498,40.884551784663614,33.641752007227375,27.300598058500512,28.746070468559022,31.55662114642449,20.352259878790495,18.44295877370397,46.4001596226537,43.78307981296094,27.562258748089725,18.848795268647528,27.33255750826674,29.340441936231798,53.5552773146009,18.493417802205833,17.023141892546803,38.93416736652904,78.61803474433368,67.23760585493248,26.987761975061517,60.31913158488746,29.58728590383232,47.611420780810484,38.25347388639142,34.15212074443105,56.06770731665201,15.225742757520864,51.66702330311426,54.69780828066049,59.17680069623721,37.352799480014085,84.72609316288622,46.310327465944745,42.679287823765556,63.54137525418098,41.61899845643783,71.0489684797883,45.086487875802085,73.19144915287812,58.12815117615364,28.11160673541692,75.54862061865272,31.569795669513947,55.30603496847361,21.898703425376798,58.828250899976666,44.02145096155391,89.49642867213072,75.42123797027223,21.394829034300848,28.713787488550757,28.73389562591787,31.84376788080017,44.29849361253765,79.75557222547371,43.65994558467003,71.54377892258167,29.44909050087527,85.15446510740149
45,21.634606079154015,35.12032455035304,19.266455921047985,22.842567482166807,39.638604058659425,34.174904429043664,39.18469419514964,34.084967865768014,78.40677295877055,37.02091060389509,33.61462101877557,41.35661375388991,18.7581457307372,31.828593836013813,40.68312848459225,17.687225359738974,47.49567123966218,41.46646347710506,35.63839317583872,27.999921069058118,29.0686013199674,31.955853150127115,20.384833850558856,19.115641839897208,46.429901617197785,44.05924791125788,27.66662113563892,19.094693720642756,27.410589548723017,32.3984982674237,54.01740417996127,18.638907180825257,17.720320073040476,39.89675692757345,86.39636147489698,67.67048223983636,27.731343509420324,60.68752683387312,29.647690354759124,47.85725361860975,38.658835174651024,34.28186147543237,59.11828387789213,15.30162185432103,51.83539091674001,54.7522220995783,59.59387612837739,37.68673848851241,85.15872917935229,46.55772459324493,42.82502789147754,65.61792245951695,42.17354174919105,71.55252999989628,45.42533163059094,74.2159430306788,66.38788686409538,30.90751120991164,88.67047650443773,31.64346355500602,55.98463766495559,21.968465912793086,60.174506327673726,44.876286583525655,91.87909382069579,75.57711254066824,21.776326762231026,28.726810526685323,29.29141891158443,35.48256558974528,45.09899615889176,80.88075259042796,43.865060912975785,71.83613433567339,29.507213812871143,85.31868500565238
44,21.67482573569354,35.204196807961495,19.48647398794661,24.17451194600619,39.80013611975904,34.75539860051542,39.35125614536529,34.16011133784677,79.30014500738824,38.14865468323881,34.27300359923889,41.90087248954328,18.928404621236567,32.558984117497964,40.96786107948836,22.863507370401127,48.422772204551165,41.97803283609757,35.829388972591026,28.05038076275271,29.73838364888641,31.99844167929466,21.014770432351526,19.67896559251738,47.363256427634816,44.35653545869305,28.451162167181398,19.12532485013761,27.499898447890015,32.492886733943855,54.24443663894682,18.65356874947128,18.066007317148085,40.14625089402002,87.0858725702144,68.79395937303549,27.794400174905633,60.83828919452532,29.88445959692035,48.45754553181424,39.13182094865897,36.0302355016504,59.78931676887969,15.779193232479507,52.24968926499096,54.975514419736356,60.45699513437301,37.72784608190182,85.4946317844249,47.30974348335433,43.147104505135566,68.97963577540216,42.407505447187866,72.36770740428686,49.9397363318371,74.578598341893,66.5211232546057,30.98281181350206,90.03315476364003,32.15482708532054,56.80129137556566,21.988734548222006,61.42325755560963,46.82915141726566,92.55257109426562,77.14764583893168,22.08081822335887,29.311327875819504,29.583491063322295,35.81054998701487,45.29046791000033,81.13757629886301,46.51266683239519,72.1108329072832,31.510120826973242,85.63951268704982
